datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-07 19:06:30,name_2_words_msg_jp,0,False,UCTBHnru_MGwleS_GA8UNYtw,Trang Nhã Sầm,赤スパ限定＋スパチャ読みで最低の数字だしたなクロエｗ ,['赤スパ限定＋スパチャ読みで最低の数字だしたなクロエｗ']
2022-03-07 19:06:32,name_2_words_msg_jp,0,False,UCUvjZBS9I2jH07taOOemrNw,Thùy Dung Giáp,ホロライブはそういう今の時代に大切な精神を俺たちにアイドルを通して教えてくれると、俺はそう信じてる ,['ホロライブはそういう今の時代に大切な精神を俺たちにアイドルを通して教えてくれると、俺はそう信じてる']
2022-03-07 19:06:33,name_2_words_msg_jp,0,False,UCsNclH1tIlrazSHB1yx5haQ,Hannan Pajd,誕生日に贈られてる熱心な手書き手紙付きファンアート無視してるよ ,['誕生日に贈られてる熱心な手書き手紙付きファンアート無視してるよ']
2022-03-07 19:06:33,name_2_words_msg_jp,0,False,UCqUL3zquwh7dx19R8lduoBw,exi kkol,年収億なのに中身の年収720万でイキってどうすんねん ,['年収億なのに中身の年収720万でイキってどうすんねん']
2022-03-07 19:06:37,name_2_words_msg_jp,0,False,UCAxQxoQGNGxx2jGtYXG3QLw,Xuân Thu Đặng,ココはいったから自分もってやつか？ ,['ココはいったから自分もってやつか？']
2022-03-07 19:06:37,name_2_words_msg_jp,0,False,UC0TtapxNNqGpqkf2zpBuKzg,Thanh Lâm Trình,妊娠発覚。DQN「産もうぜ(笑)」 ,['妊娠発覚。DQN「産もうぜ(笑)」']
2022-03-07 19:06:40,id_in_block_list,0,False,UCfVL8190DcF8tLatglPorzA,Thi Ngôn Phạm,面白いんだよなぁ。お母さんにゲームやらせてるみたいで ,['面白いんだよなぁ。お母さんにゲームやらせてるみたいで']
2022-03-07 19:06:40,name_2_words_msg_jp,0,False,UCVy5sjSjPE10S-HR1Exj5kA,ralph jonese,これだけ金盾保持してる企業日本でもそういないからな ,['これだけ金盾保持してる企業日本でもそういないからな']
2022-03-07 19:06:43,name_2_words_msg_jp,0,False,UCDeUOpMBz37UV5xZpctN6XQ,Sơn Tuyền Triệu,ぶっちゃけトワの方が狙われると思うわ ,['ぶっちゃけトワの方が狙われると思うわ']
2022-03-07 19:06:43,name_2_words_msg_jp,0,False,UCF4eOfJa3YhBvSeM7oQPZtQ,Phương Trà Đan,なんか同じので飽きちゃったよ６期 ,['なんか同じので飽きちゃったよ６期']
2022-03-07 19:06:47,name_2_words_msg_jp,0,False,UC8g9xngrzr9A5rBkLgePtjw,Ngọc Hoan Sầm,何万か再生されちゃってるけど まじでバグなくなったか？ ,"['何万か再生されちゃってるけど', 'まじでバグなくなったか？']"
2022-03-07 19:06:47,name_2_words_msg_jp,0,False,UCgz9ts6REahqiUn-M8L26Iw,teddy polston,ホロ2年見続けた俺が断言するけど6期の精神的支えになるよ ,['ホロ2年見続けた俺が断言するけど6期の精神的支えになるよ']
2022-03-07 19:06:47,name_2_words_msg_jp,0,False,UCAbLdWHKTOtTtx2iKALf9_g,Gazmir Zane,スパチャの使い道なんて運営企業の活動資金になるの決まってるのにこんな認識だったのか…,['スパチャの使い道なんて運営企業の活動資金になるの決まってるのにこんな認識だったのか…']
2022-03-07 19:06:48,name_2_words_msg_jp,0,False,UC5dx9SAYj3kzVL9YpCxbQMg,denal freda,けどあくたんまたこれで放送しなくなるだろうな ,['けどあくたんまたこれで放送しなくなるだろうな']
2022-03-07 19:06:48,id_in_block_list,0,False,UCnVGmmRV6lwab69wKWq8kNQ,Tú Sương Hán,レンジャーになりきって戦隊モノのメタ発言したら笑いに持っていけたのに ,['レンジャーになりきって戦隊モノのメタ発言したら笑いに持っていけたのに']
2022-03-07 19:06:48,name_2_words_msg_jp,0,False,UCXHGCN9xhMXLyvIZ487ps_Q,Jsiiso Ntidti,この時3期生達は自分以外の答えを聞くことはできない ,['この時3期生達は自分以外の答えを聞くことはできない']
2022-03-07 19:06:50,name_2_words_msg_jp,0,False,UCUBAQcpJtQkdXBYUqIK-L8g,Wilbert Lash,これまで何度も他のホロメンの企画と案件を奪ったけど、関連作品を知ることもしないし軽視するだけだから公平競争になった今オメェは何も手に入れねぇよ,['これまで何度も他のホロメンの企画と案件を奪ったけど、関連作品を知ることもしないし軽視するだけだから公平競争になった今オメェは何も手に入れねぇよ']
2022-03-07 19:06:53,name_2_words_msg_jp,0,False,UCAl0NR2Q-sPZsewE93INexA,Ngọc Ánh Quàng,また、メモリアルイヤーの一環として2022年1月22日には、3年ぶりとなるソロライブ『ときのそら ,['また、メモリアルイヤーの一環として2022年1月22日には、3年ぶりとなるソロライブ『ときのそら']
2022-03-07 19:06:54,id_in_block_list,0,False,UCORXZMt2RY9UDFiC1_wnubg,Coleman Retana,ゲームもあくたん並にうまくてプロゲーマー狙える ,['ゲームもあくたん並にうまくてプロゲーマー狙える']
2022-03-07 19:06:55,name_2_words_msg_jp,0,False,UCtOMfStstwvn5G8t3ak6wXg,Zachary Wests,でも今月に登録者数も抜かされて数字もないぺこらには何があるの ,['でも今月に登録者数も抜かされて数字もないぺこらには何があるの']
2022-03-07 19:06:55,id_in_block_list,0,False,UCyQdUEg6-IhpIhoPy0QsBqQ,Yến Thảo Điền,二枚目の角度ならまぁまぁマリンなんじゃね ショボいゲーセンのクオリティって感じ ,"['二枚目の角度ならまぁまぁマリンなんじゃね', 'ショボいゲーセンのクオリティって感じ']"
2022-03-07 19:06:57,name_2_words_msg_jp,0,False,UCs9PxhiXBMowfGsNoG-2IeQ,Phương An Nhâm,今を楽しむ気持ちと努力が無いと、野うさぎ自体が大きく変われないと思うんだよ ,['今を楽しむ気持ちと努力が無いと、野うさぎ自体が大きく変われないと思うんだよ']
2022-03-07 19:07:01,name_2_words_msg_jp,0,False,UCDCfEvcgH_LFR5s8jMD5dGw,Thu Ngân Bạch,ブロックはやさしさやで？相手が本気で嫌なときはミュートにする もちろんコメは配信に表示されない ,"['ブロックはやさしさやで？相手が本気で嫌なときはミュートにする', 'もちろんコメは配信に表示されない']"
2022-03-07 19:07:01,name_2_words_msg_jp,0,False,UCryncXVoMaaBiVSroHTThgQ,Louise Black,そんな危機感を持ってる人が皆無なのが輪をかけてヤバい。 ,['そんな危機感を持ってる人が皆無なのが輪をかけてヤバい。']
2022-03-07 19:07:01,id_in_block_list,0,False,UCvdhB-CoLn3HUo8MWVxeJdA,Phượng Uyên Vũ,伊藤忠ならどうとでもできるわ ,['伊藤忠ならどうとでもできるわ']
2022-03-07 19:07:02,name_2_words_msg_jp,0,False,UCcKWNILSJz6quskRG4_Tp0w,Sylvester Ramos,自演で勢い上げたら勝ちスレになるって言ったけどここまでしなくても… ,['自演で勢い上げたら勝ちスレになるって言ったけどここまでしなくても…']
2022-03-07 19:07:02,name_2_words_msg_jp,0,False,UC411Cv-OeEoIMePYCmC7UWA,ritta gorard,誰にも触れられなくてかわいそうだからレス付けてあげるね ,['誰にも触れられなくてかわいそうだからレス付けてあげるね']
2022-03-07 19:07:02,similar_long_msg,0,False,UCqYJPItV9Fh08n9KcWN5FqA,Thu Thủy Hoa,最近る！あんま見かけない気するけど配信してる？しらけん入りたいって言ってたらしいけどどうなったんだ？ ,['最近る！あんま見かけない気するけど配信してる？しらけん入りたいって言ってたらしいけどどうなったんだ？']
2022-03-07 19:07:03,name_2_words_msg_jp,0,False,UCLHiTvwEYA1SdtA-U4dwIfw,noarae chardstay,なぁ...いい加減認めろよ、クロヱに実力がないことを ,['なぁ...いい加減認めろよ、クロヱに実力がないことを']
2022-03-07 19:07:05,name_2_words_msg_jp,0,False,UCS-8VbAsPCGW54xyvn3V46w,Michale Abramson,ホロアンの質が無くなったのは去年の夏辺りからだな ,['ホロアンの質が無くなったのは去年の夏辺りからだな']
2022-03-07 19:07:09,name_2_words_msg_jp,0,False,UCLIvquiecMz-qka_hlSct5A,Vàng Lưu Quàng,みこち休止とか入れるときはもう少し音信不通になるから大丈夫やろ ,['みこち休止とか入れるときはもう少し音信不通になるから大丈夫やろ']
2022-03-07 19:07:11,name_2_words_msg_jp,0,False,UCxksb-W2JUm3FzfjTLZF9OQ,Thảo Hương Nhữ,俺らはアンスレで実況してるからガイガイできる楽しみがあるけどさあ ,['俺らはアンスレで実況してるからガイガイできる楽しみがあるけどさあ']
2022-03-07 19:07:12,name_2_words_msg_jp,0,False,UC9g9UErt_eQYz5EgAtAMndg,Tuyết Anh Tòng,近日中に遊戯王やりそうなスウジー ←誰？ ,"['近日中に遊戯王やりそうなスウジー', '←誰？']"
2022-03-07 19:07:13,name_2_words_msg_jp,0,False,UCalsxdOCT3yR07WM-sk4Clw,Orgest Frashëri,ここまでの同接バグの話を踏まえて俺の出した結論 ,['ここまでの同接バグの話を踏まえて俺の出した結論']
2022-03-07 19:07:14,name_2_words_msg_jp,0,False,UCxsUOifSQeN2XH4gBEauEbA,Luis Gurakuqi,不祥事を残さないためにコメント欄を消したのか？,['不祥事を残さないためにコメント欄を消したのか？']
2022-03-07 19:07:15,id_in_block_list,0,False,UCuB_DSEgw83qUX-3B2jB8bA,John Howser,裏で練習するとかも絶対やらないだろ ,['裏で練習するとかも絶対やらないだろ']
2022-03-07 19:07:15,name_2_words_msg_jp,0,False,UCxHjDM7uv5--vHSSkjpNjhg,Camille Reedk,新しいアルバムが聴けるのを、楽しみにしています」（※2）とコメントしている。,['新しいアルバムが聴けるのを、楽しみにしています」（※2）とコメントしている。']
2022-03-07 19:07:17,name_2_words_msg_jp,0,False,UC0r5luqqj11IHWRfYpwk-ug,Ileana oanca,そしたらシオンが言ったんだ「正義マンきっしょw」ってなそこで俺は悟ったもう正義という,['そしたらシオンが言ったんだ「正義マンきっしょw」ってなそこで俺は悟ったもう正義という']
2022-03-07 19:07:19,name_2_words_msg_jp,0,False,UCbbUDF-DKU10McxenV902gw,Thu Duyên Bạch,マジでホロのファンがシャドウBANされてるだろ滅多にコメントしない外部は影響少ないと ホロライブ最強ユニットSMOK ,"['マジでホロのファンがシャドウBANされてるだろ滅多にコメントしない外部は影響少ないと', 'ホロライブ最強ユニットSMOK']"
2022-03-07 19:07:23,name_2_words_msg_jp,0,False,UC9YGd2HzFUR0xRCVheoGY5A,Xuân Thu Đào,心の内に秘めといてねって、風真の見えないとこでやってね～って、言ったよね～？ ,['心の内に秘めといてねって、風真の見えないとこでやってね～って、言ったよね～？']
2022-03-07 19:07:23,name_2_words_msg_jp,0,False,UCm4gp6sB2PLodvZRZzsS2nQ,Ngọc Hoàn Chương,でも最近のあくたんからはデバフでもしっかりキャリーしようという気概を感じられる ,['でも最近のあくたんからはデバフでもしっかりキャリーしようという気概を感じられる']
2022-03-07 19:07:24,name_2_words_msg_jp,0,False,UCSBYXrKvGGdOdwo7tOWV9Sg,Tâm Hạnh Bành,バンドリでコラボやっててホロライブに興味を持ち、,['バンドリでコラボやっててホロライブに興味を持ち、']
2022-03-07 19:07:25,name_2_words_msg_jp,0,False,UC1aIOkoaW-AheKt6ULMcvyQ,Nghi Minh Đoàn,裏で男と遊んで魂に金誘導する同盟完全にできてて草だわ ,['裏で男と遊んで魂に金誘導する同盟完全にできててだわ']
2022-03-07 19:07:28,name_2_words_msg_jp,0,False,UCiqsnXuVU2mg5hfNXs2R9Ig,Vy Lam Dương, 最初からこれならそういうスタンスでいいけど ,['最初からこれならそういうスタンスでいいけど']
2022-03-07 19:07:30,name_2_words_msg_jp,0,False,UCeNwKV37M8XNGykqOIDHIsg,Sheri Danielsk,ずっと地元にいるやつが地元愛とかを大々的に語ってるようなもん ,['ずっと地元にいるやつが地元愛とかを大々的に語ってるようなもん']
2022-03-07 19:07:35,name_2_words_msg_jp,0,False,UCzGxdaNE76nVCFd8WH-9GaA,Uyên Thi Phương,すいちゃんの敗北は高め合う相手がいなかったからだよな ,['すいちゃんの敗北は高め合う相手がいなかったからだよな']
2022-03-07 19:07:35,name_2_words_msg_jp,0,False,UCsRu9477rFAn0GHnRkVXxGQ,Xuân Lan Trần,どんな企画をパクリをしても必ず劣化するのははずかしくないの？ホロライブの柱さん？,['どんな企画をパクリをしても必ず劣化するのははずかしくないの？ホロライブの柱さん？']
2022-03-07 19:07:35,name_2_words_msg_jp,0,False,UCuY2urybvTZv8ZodXqlN0cw,Phương Giang Vũ,海外のホロオタがコナーの発言気にしてるのって ,['海外のホロオタがコナーの発言気にしてるのって']
2022-03-07 19:07:37,name_2_words_msg_jp,0,False,UCme8pKgkP5q4jm77OwUtgGA,valtaliana57 Julia,冠を被せられてから3期生の間では一切のコミュニケーションが取れない ,['冠を被せられてから3期生の間では一切のコミュニケーションが取れない']
2022-03-07 19:07:37,name_2_words_msg_jp,0,False,UCzlkWlzvDddjCmJVqqjtKpw,Nhất Thương Đoàn,あくたんって今まではデバフと絡んで数字分配する王ムーブあんまりしてなかったんだよな,['あくたんって今まではデバフと絡んで数字分配する王ムーブあんまりしてなかったんだよな']
2022-03-07 19:07:38,name_2_words_msg_jp,0,False,UCi94Abwi2VzQ1QYE7-UjdeQ,yntatresz roalnsda,なんか同接減少に言及してんのにじライバーばっかりだな ,['なんか同接減少に言及してんのにじライバーばっかりだな']
2022-03-07 19:07:40,id_in_block_list,0,False,UCp_MuivJ3w96DFuxmfIvcCw,Bobby Jacobse,はあちゃま一人で破滅するのはいいけど他のホロメンに迷惑かけるのはやめてくれよな ,['はあちゃま一人で破滅するのはいいけど他のホロメンに迷惑かけるのはやめてくれよな']
2022-03-07 19:07:40,name_2_words_msg_jp,0,False,UC-sXSNEnwSb_JSYQQvBMfYQ,Nguyệt Quế Đồng,潰したいなら夜荒らさないのは意味わからんな ,['潰したいなら夜荒らさないのは意味わからんな']
2022-03-07 19:07:41,name_2_words_msg_jp,0,False,UCdxFHhTur0IHK2fL89qAIzA,Xuân Hương Triệu,「コーチつけますけど僕が情報聞いて二人に伝えます！直接接触させません！」 ,['「コーチつけますけど僕が情報聞いて二人に伝えます！直接接触させません！」']
2022-03-07 19:07:42,name_2_words_msg_jp,0,False,UCfTI9FJ8QeIiWe12Juu-jXg,Gazm golli,これって占いの体を装えば誰でも簡単にライン越えできるってこと？ ,['これって占いの体を装えば誰でも簡単にライン越えできるってこと？']
2022-03-07 19:07:42,name_2_words_msg_jp,0,False,UCMK4udFAAMM_qX2E5wXW8SA,Phượng Vy Tòng,ライブアライブもいざやってみたら悲惨なことになったりしないか？ ,['ライブアライブもいざやってみたら悲惨なことになったりしないか？']
2022-03-07 19:07:44,name_2_words_msg_jp,0,False,UCY1QUVe7hdpbOp3qVXnX90A,Alvero Nersu,クリスマスの歌枠リレーを見ていた視聴者がシャドウバンされた結果同接バグが起こっている ,['クリスマスの歌枠リレーを見ていた視聴者がシャドウバンされた結果同接バグが起こっている']
2022-03-07 19:07:44,name_2_words_msg_jp,0,False,UCoZcM-AllTxXfQ4WLLYktQQ,Kimberly Cooper,ロリがヒトデ擦ってるのしか覚えてない ,['ロリがヒトデ擦ってるのしか覚えてない']
2022-03-07 19:07:45,id_in_block_list,0,False,UCme8pKgkP5q4jm77OwUtgGA,valtaliana57 Julia,問題は運営が掛け合ってくれる気がしないこと ,['問題は運営が掛け合ってくれる気がしないこと']
2022-03-07 19:07:47,name_2_words_msg_jp,0,False,UCk4zkynkXGHB_oAcQxO249A,Izzy Lochner,チャンネル検索しても俺のページ出てこなくなったんだが ,['チャンネル検索しても俺のページ出てこなくなったんだが']
2022-03-07 19:07:47,name_2_words_msg_jp,0,False,UC9dUR9AVblM-2C6aVhN_ubw,Tú Quyên Mạc,ござるが配信2018年からならまだ伸び代あるよ ,['ござるが配信2018年からならまだ伸び代あるよ']
2022-03-07 19:07:47,name_2_words_msg_jp,0,False,UCUrFtYmHYKasN6FVoqOzcLA,Antonia Hadfield,gumi Cryptos Capitalの自慢はアップサイドのパフォーマンス以上に、ほぼ全てがプロダクトローンチまで行っている成功率の高さ,"['gumi', 'Cryptos', 'Capitalの自慢はアップサイドのパフォーマンス以上に、ほぼ全てがプロダクトローンチまで行っている成功率の高さ']"
2022-03-07 19:07:48,name_2_words_msg_jp,0,False,UCrt-neQ8buVHg7mcRk11HUg,Frado row,私ではない誰かがすいせいを汚すという考えは、私の家族全員が殺害されるという考えよりも純粋に悪いものです。 ,['私ではない誰かがすいせいを汚すという考えは、私の家族全員が殺害されるという考えよりも純粋に悪いものです。']
2022-03-07 19:07:49,name_2_words_msg_jp,0,False,UC0Jq-NrHOaZiBQMX6aNgciQ,Bass Dustind,怖くなりましたまで読んで最後の文に気づいたのかあはは…今年はどうかなー映画で終わっちゃうかなー気が向いたらみてーみたいな感じで誤魔化した ,['怖くなりましたまで読んで最後の文に気づいたのかあはは…今年はどうかなー映画で終わっちゃうかなー気が向いたらみてーみたいな感じで誤魔化した']
2022-03-07 19:07:50,id_in_block_list,0,False,UC77o_JKzhOjSb0_4rfNHb2Q,Nguyệt Hà Trịnh,歌雑談ゲーム配信なんて散々見て飽き飽きしてたからこういうのたまに見たら楽しいわ ,['歌雑談ゲーム配信なんて散々見て飽き飽きしてたからこういうのたまに見たら楽しいわ']
2022-03-07 19:07:50,name_2_words_msg_jp,0,False,UCqLDwi30y2GpNnML2zEVYhw,Mỹ Khuyên Hướng, そもそもそんなもん応募者騙すための詭弁なのにな ,['そもそもそんなもん応募者騙すための詭弁なのにな']
2022-03-07 19:07:51,name_2_words_msg_jp,0,False,UCdFJCeF2Ps1eaTQUlCkAaXQ,James Ksnxk,みたいな人たちはよくわからないこととかたくさんあるんじゃないかな～って ,['みたいな人たちはよくわからないこととかたくさんあるんじゃないかな～って']
2022-03-07 19:07:51,name_2_words_msg_jp,0,False,UCPVcH8OyeL3uhsTlGb8DUcA,Kauli opira,その一千万はどこに行った？最近5chすらお前の手先が見えないね,['その一千万はどこに行った？最近5chすらお前の手先が見えないね']
2022-03-07 19:07:53,name_2_words_msg_jp,0,False,UCnhVO2kT4iJwXaIjGARmcmQ,Лев xrni,今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから ,['今までのぺっさんが自腹ではぐれママに依頼って経由では作れてるから']
2022-03-07 19:07:54,name_2_words_msg_jp,0,False,UCS9WpBavpjyfekQ7CkyS05w,sabtar lokka,海外勢のバグの影響が明らかに少ない理由ってなんなんだ？ ,['海外勢のバグの影響が明らかに少ない理由ってなんなんだ？']
2022-03-07 19:07:54,name_2_words_msg_jp,0,False,UCpQXh_ZFdXJ2LOypqGRzLMw,Thảo Hương Trình,自由気ままなわたしですが、２０２２年も何卒よろしくおねがいします:double_exclamation_mark: ,['自由気ままなわたしですが、２０２２年も何卒よろしくおねがいします']
2022-03-07 19:07:55,name_2_words_msg_jp,0,False,UCb552ZI0lg6PJAZfh7sq_-A,Sam karan y,ぶいすぽって箱全体企画で5万出すぐらいの力はあるぞ ,['ぶいすぽって箱全体企画で5万出すぐらいの力はあるぞ']
2022-03-07 19:07:58,id_in_block_list,0,False,UCORXZMt2RY9UDFiC1_wnubg,Coleman Retana,でも去年の雑魚杯の優勝者はみんな覚えてるけど雑魚杯の12位は覚えてないだろ？ ,['でも去年の雑魚杯の優勝者はみんな覚えてるけど雑魚杯の12位は覚えてないだろ？']
2022-03-07 19:08:00,name_2_words_msg_jp,0,False,UC0HI6QWeox1X9u9E23glSjQ,Trevani krysto,体温計に限定した52例では男性12例（23％）：女性39例（62％）不明1例と体温計に限定すると女性が多数派です。,['体温計に限定した52例では男性12例（23％）：女性39例（62％）不明1例と体温計に限定すると女性が多数派です。']
2022-03-07 19:08:00,name_2_words_msg_jp,0,False,UCRRxWYHmU_IyW-BW-0fBIAw,Sarah Jenkise,もし黒ちゃんのグッズが棚ざらしになったらどうする,['もし黒ちゃんのグッズが棚ざらしになったらどうする']
2022-03-07 19:08:04,id_in_block_list,0,False,UCHMQrUz2luA4svQc0eI2Z5g,Thi Thi Nhâm,めんどくさすぎる ,['めんどくさすぎる']
2022-03-07 19:08:05,name_2_words_msg_jp,0,False,UC4CNLLtPvsZtUtXqaOa84CA,Tâm Hằng Trần,今日で年越し、ホロライブに出会て良かったなー,['今日で年越し、ホロライブに出会て良かったなー']
2022-03-07 19:08:06,id_in_block_list,0,False,UCXZgXbtBhO8eidO0BTr7Hug,Serdia K,すこしでも迂闊な事言ったら燃やされるんだからそりゃ当たり障りない事言って終わるでしょ,['すこしでも迂闊な事言ったら燃やされるんだからそりゃ当たり障りない事言って終わるでしょ']
2022-03-07 19:08:06,name_2_words_msg_jp,0,False,UCKmelb4zIj1E1nx5fd8O2ww,Kenneth Thomas,まがまがはねねちがラミィの圧に引いちゃってたのが悲しかった ,['まがまがはねねちがラミィの圧に引いちゃってたのが悲しかった']
2022-03-07 19:08:08,name_2_words_msg_jp,0,False,UCzWfOmxUb7cSJ9MznBT8FgQ,Thiên Thảo Kiều,今年の終わり頃からホロライブ知ったから少し寂しい,['今年の終わり頃からホロライブ知ったから少し寂しい']
2022-03-07 19:08:08,name_2_words_msg_jp,0,False,UCc-ZpdSHLJOhYSIMlvH462Q,Quỳnh Nhung Giang,それでも昨日のホロのマリカ杯より同接出ているんだよな ,['それでも昨日のホロのマリカ杯より同接出ているんだよな']
2022-03-07 19:08:08,name_2_words_msg_jp,0,False,UCmE__4a26qAzh_czjb6RKjQ,Nhật Linh Nông,ってか万が一本当にそういう関係だったらどうするんだろうな ,['ってか万が一本当にそういう関係だったらどうするんだろうな']
2022-03-07 19:08:11,id_in_block_list,0,False,UCb552ZI0lg6PJAZfh7sq_-A,Sam karan y,"It's a chatroom, Fubuki will not stream this","[""It's"", 'a', 'chatroom,', 'Fubuki', 'will', 'not', 'stream', 'this']"
2022-03-07 19:08:16,name_2_words_msg_jp,0,False,UCv-U7CluhWXglBwzYTNA6Rw,Phương Nghi Bế,なんか同じので飽きちゃったよ６期 ,['なんか同じので飽きちゃったよ６期']
2022-03-07 19:08:16,name_2_words_msg_jp,0,False,UCovGVYbWMAV0nq9efBY1PmQ,Thiên Phương Doãn,ホロスタが年末ライブの告知で3Dスタジオ使いまくってたからホロメンが3D枠全然取れないって自体になっちまってるし ,['ホロスタが年末ライブの告知で3Dスタジオ使いまくってたからホロメンが3D枠全然取れないって自体になっちまってるし']
2022-03-07 19:08:21,name_2_words_msg_jp,0,False,UCRmdxmH1qitiXL5Yll-pWBg,Thi Yến Trà,未だにハムスターのゲーム誰もやらんけどなんのために包括したんや… ,['未だにハムスターのゲーム誰もやらんけどなんのために包括したんや…']
2022-03-07 19:08:22,name_2_words_msg_jp,0,False,UCqC_POY1P2CrGSuMsqAiSvQ,Elizabeth Cronin,ぶっちゃけ企画ははねるとかのりおみたいな外部に投げるのが正解やろ ,['ぶっちゃけ企画ははねるとかのりおみたいな外部に投げるのが正解やろ']
2022-03-07 19:08:24,id_in_block_list,0,False,UCj8QRoBx-6lxasPf7G3s9dQ,doanna pahuea,叶｢今youtubeバグってるからtwitchで全部やりたい｣ ,['叶｢今youtubeバグってるからtwitchで全部やりたい｣']
2022-03-07 19:08:26,name_2_words_msg_jp,0,False,UCpd_ZHDWI_mQpd6Ez7sLPYQ,verat gera,伊東ライフの絵の女に2000点で流されてかわいそうだった ,['伊東ライフの絵の女に2000点で流されてかわいそうだった']
2022-03-07 19:08:26,name_2_words_msg_jp,0,False,UCm2mSgiwH38QWzzxCV_d2qg,Jonalyn Schismenosty,一年前の記事これです 歌舞伎町のカズマがやらかしたらしいな ,"['一年前の記事これです', '歌舞伎町のカズマがやらかしたらしいな']"
2022-03-07 19:08:27,name_2_words_msg_jp,0,False,UCwiw0eFkV1EFJDomZAdFVUg,Isebella Hilaire,つまり告知の時新衣装出ないガイガイされてるの知ってたって話したのは都合悪くないってこと？ ,['つまり告知の時新衣装出ないガイガイされてるの知ってたって話したのは都合悪くないってこと？']
2022-03-07 19:08:28,name_2_words_msg_jp,0,False,UCSj_QOCuaixJZADqAySIO7g,Nhã Khanh Lò,これが続けば数字の低下からブラバ率上昇、新規流入低下で全体的に数字が落ち始めたら終わりの始まり ,['これが続けば数字の低下からブラバ率上昇、新規流入低下で全体的に数字が落ち始めたら終わりの始まり']
2022-03-07 19:08:28,name_2_words_msg_jp,0,False,UC6zszthhFBtSUpbN4nd95NQ,Ngọc Hạnh Nông,そんな事よりデビューしてちょっとしか経ってないのに喉壊してるそちらの主殿のほうが心配だよ,['そんな事よりデビューしてちょっとしか経ってないのに喉壊してるそちらの主殿のほうが心配だよ']
2022-03-07 19:08:31,name_2_words_msg_jp,0,False,UCSIB0TuJpwCembrtLXKkVrA,Ngọc San Phó,ちょっと前にバカにされてたみこのポケモン配信の６時配信同接８０００の再生数２９万 ,['ちょっと前にバカにされてたみこのポケモン配信の６時配信同接８０００の再生数２９万']
2022-03-07 19:08:31,name_2_words_msg_jp,0,False,UCOegTdEMrf_Kiu4G4mR3gbw,Ngọc Sương Miêu,レベルアップ時に付与されるエングラムポイントを消費してエングラムを解放することで、クラフトできるアイテムが増えていく。,['レベルアップ時に付与されるエングラムポイントを消費してエングラムを解放することで、クラフトできるアイテムが増えていく。']
2022-03-07 19:08:32,id_in_block_list,0,False,UCv-U7CluhWXglBwzYTNA6Rw,Phương Nghi Bế,悔い改めよってさっき違法視聴アドレス貼ってたし ,['悔い改めよってさっき違法視聴アドレス貼ってたし']
2022-03-07 19:08:35,name_2_words_msg_jp,0,False,UCYGaN9IY211t-wQR53WlisA,Thanh Phương Giang,すいせい徹底マークしてアイテム使いまくらないとすいせいの勝ちだろうな ,['すいせい徹底マークしてアイテム使いまくらないとすいせいの勝ちだろうな']
2022-03-07 19:08:35,name_2_words_msg_jp,0,False,UCujbMSgS7sauj2hCnCJe84A,Juli Afsana,今まではホロENが同接で圧倒的に上回っていたが、もはや がうる・ぐらが配信しなければにじENのVox Akuma以下である。 ,"['今まではホロENが同接で圧倒的に上回っていたが、もはや', 'がうる・ぐらが配信しなければにじENのVox', 'Akuma以下である。']"
2022-03-07 19:08:36,name_2_words_msg_jp,0,False,UCImu9OzhQvf3WJIFH8BZsFQ,Sherika Hollimannc,喉の強さに関してはトップクラスだから配信モンスター枠でちょっと期待してる ,['喉の強さに関してはトップクラスだから配信モンスター枠でちょっと期待してる']
2022-03-07 19:08:38,name_2_words_msg_jp,0,False,UCq37NNOWNKbf7loumYFB3pA,Hellrs Derry,アイドルマスター ミリオンライブ！ シアターデイズ,"['アイドルマスター', 'ミリオンライブ！', 'シアターデイズ']"
2022-03-07 19:08:39,id_in_block_list,0,False,UClssFfevbQiqljx2b33Cpaw,Ngọc Lâm Doãn,離れるからと言ってよく推しだった相手にこんなやり方するな,['離れるからと言ってよく推しだった相手にこんなやり方するな']
2022-03-07 19:08:41,name_2_words_msg_jp,0,False,UCqCCh3_YjpV5O86P40BlwWQ,Ngọc Quyên Lưu,Ibがフリーホラゲブームの走りだっけ？ その前にも何かあった？ ,"['Ibがフリーホラゲブームの走りだっけ？', 'その前にも何かあった？']"
2022-03-07 19:08:41,name_2_words_msg_jp,0,False,UC3f9m4TOnyuFLrdF4n_FeGw,Kimberly Jaconski,配信時間を評価するの危ういんだよなぁ ,['配信時間を評価するの危ういんだよなぁ']
2022-03-07 19:08:42,name_2_words_msg_jp,0,False,UC7SF22afleU9eVqmSVTrYYA,fucckin jordan,初期のルーナみたいんだ、同じ絵柄でも隣のスバルは自然な動きなのに ,['初期のルーナみたいんだ、同じ絵柄でも隣のスバルは自然な動きなのに']
2022-03-07 19:08:45,name_2_words_msg_jp,0,False,UCsOvd8-cbwdZLKDPZs6t7pg,Ngọc Quế Quàng,切り抜きで見たけど、さっそくさ〇らみこがチートで生み出した産物（エリトラ）が他の人の手に渡ってるじゃん ,['切り抜きで見たけど、さっそくさ〇らみこがチートで生み出した産物（エリトラ）が他の人の手に渡ってるじゃん']
