datetime,reason,weight,is_member,author_name,message,processed_msg
2022-01-04 22:42:32,,0,False,rutein_ luD85,いきじゃないよｗｗｗ,['いきじゃないよｗｗｗ']
2022-01-04 22:42:34,,0,False,ねぎ🧪,襲われそう(小並感),['襲われそう(小並感)']
2022-01-04 22:42:34,,0,False,"M,m響狐（ひびき）[ろぼさー]",頑張れ!!,['頑張れ!!']
2022-01-04 22:42:35,,0,False,Java Tea,がんばれ〜,['がんばれ〜']
2022-01-04 22:42:35,,0,False,Mr. Cuddlesworth,"oh no, it's a Karen","['oh', 'no,', ""it's"", 'a', 'Karen']"
2022-01-04 22:42:35,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:42:36,,0,False,ぺこら邪神ちゃんドロップキック連載中,何歳ですか？,['何歳ですか？']
2022-01-04 22:42:36,,0,False,ゆう,草,emotes_only
2022-01-04 22:42:37,,0,False,語彙力を失って四年目のハト,頑張れ〜,['頑張れ〜']
2022-01-04 22:42:37,,0,False,n z,KAREN??,['KAREN??']
2022-01-04 22:42:37,,0,False,raki raki,カレンチャン！,['カレンチャン！']
2022-01-04 22:42:38,,0,False,みなかみ,カレンチャン？,['カレンチャン？']
2022-01-04 22:42:38,,0,False,紅葉茶,カレンちゃんw,['カレンちゃんw']
2022-01-04 22:42:38,,0,False,原ちゃん,カレンチャン！？,['カレンチャン！？']
2022-01-04 22:42:39,,0,False,Kasid Mhong,WWWW,['WWWW']
2022-01-04 22:42:39,,0,False,謎の老婆,カレンチャン！？,['カレンチャン！？']
2022-01-04 22:42:39,,0,False,あるば,何歳ですか？,['何歳ですか？']
2022-01-04 22:42:39,,0,False,黒鋼紲奈(ユイ🍃‪),ちゃん,['ちゃん']
2022-01-04 22:42:40,,0,False,ゆゆき,カレンチャンW,['カレンチャンW']
2022-01-04 22:42:39,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:について,['について']
2022-01-04 22:42:40,,0,False,hidehiko MasaOka,モデレーターちゃんありがとう！,['モデレーターちゃんありがとう！']
2022-01-04 22:42:41,,0,False,C.Leo,doko desu ka? :grinning_squinting_face:,"['doko', 'desu', 'ka?']"
2022-01-04 22:42:41,,0,False,ドロボッチ,カレンチャン！！！,['カレンチャン！！！']
2022-01-04 22:42:42,,0,False,園崎しよ,カレンチャン！？,['カレンチャン！？']
2022-01-04 22:42:42,,0,False,Rafael Alfonso,カレンちゃーん,['カレンちゃーん']
2022-01-04 22:42:42,,0,False,ネコノタマ,懐中電灯消そうね,['懐中電灯消そうね']
2022-01-04 22:42:42,,0,False,フェーレ三転【変更不可】,:cross_mark:つかないね,['つかないね']
2022-01-04 22:42:43,,0,False,梨花,そろそろ正気度やばそうw,['そろそろ正気度やばそうw']
2022-01-04 22:42:43,,0,False,椎名クー,カレンチャン！？,['カレンチャン！？']
2022-01-04 22:42:44,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:42:45,,0,False,リョウガ,カレンチャンは別の子なんよｗ,['カレンチャンは別の子なんよｗ']
2022-01-04 22:42:46,,0,False,アトラ,かわいいw,['w']
2022-01-04 22:42:46,,0,False,Fang,Kusa,['Kusa']
2022-01-04 22:42:47,,0,False,kai yan,ドS狐ww,['ドS狐ww']
2022-01-04 22:42:48,,0,False,フェーレ三転【変更不可】,あ、でた,['あ、でた']
2022-01-04 22:42:48,,0,False,ぺこら邪神ちゃんドロップキック連載中,カレンチャーン,['カレンチャーン']
2022-01-04 22:42:49,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:42:50,,0,False,JackRedwing,"Try your Onne-san voice, Koyori!","['Try', 'your', 'Onne-san', 'voice,', 'Koyori!']"
2022-01-04 22:42:50,,0,False,髭の強打者,カレンチャン！？,['カレンチャン！？']
2022-01-04 22:42:50,,0,False,みあみあ,カレンチャンは馬やw,['カレンチャンは馬やw']
2022-01-04 22:42:51,,0,False,たいち,察しが良すぎて余計怖くなっちゃってるwww,['察しが良すぎて余計怖くなっちゃってるwww']
2022-01-04 22:42:51,,0,False,コバ,モデレーターの仕事早すぎ,['モデレーターの仕事早すぎ']
2022-01-04 22:42:51,,0,False,Murray,さてさて、そろそろSAN値が動いてるかな,['さてさて、そろそろSAN値が動いてるかな']
2022-01-04 22:42:52,,0,False,ねぎ🧪,動き回った方がいいかも？,['動き回った方がいいかも？']
2022-01-04 22:42:53,,0,False,惑星まるまいん,やさしくw,['やさしくw']
2022-01-04 22:42:53,,0,False,"M,m響狐（ひびき）[ろぼさー]",頑張れ！,['頑張れ！']
2022-01-04 22:42:53,,0,False,アナログごぼう,カレンチャンｗ,['カレンチャンｗ']
2022-01-04 22:42:53,,0,False,basara,カレンチャン？,['カレンチャン？']
2022-01-04 22:42:54,,0,False,show ten,やさしくｗ,['やさしくｗ']
2022-01-04 22:42:54,,0,False,ねこ,がんばれ　こよちゃんｗ,['がんばれ\u3000こよちゃんｗ']
2022-01-04 22:42:55,,0,False,宇宙人,こんばんは,['こんばんは']
2022-01-04 22:42:56,,0,False,秋兎,やさしくｗ,['やさしくｗ']
2022-01-04 22:42:56,,0,False,Bemana Prayogo,"Hang in there, ganbare Koyori~!","['Hang', 'in', 'there,', 'ganbare', 'Koyori~!']"
2022-01-04 22:42:57,,0,False,多趣味な凡人の零,声www,['声www']
2022-01-04 22:42:57,,0,False,智Chan🧪,カレンチャンw,['カレンチャンw']
2022-01-04 22:42:57,,0,False,Java Tea,カレンチャンあぴーるして,['カレンチャンあぴーるして']
2022-01-04 22:42:59,,0,False,n z,YABE. Karen House,"['YABE.', 'Karen', 'House']"
2022-01-04 22:42:59,,0,False,のけにち,可憐ちゃん,['可憐ちゃん']
2022-01-04 22:43:00,,0,False,レイス49z,カレンチャーーーン,['カレンチャーーーン']
2022-01-04 22:43:00,,0,False,Haru Kawakami,www,['www']
2022-01-04 22:43:00,,0,False,白い狼,ウマ娘やんけｗ,['ウマ娘やんけｗ']
2022-01-04 22:43:01,,0,False,きゅべれい,×,['×']
2022-01-04 22:43:01,,0,False,クロニ玉,それはウマ,['それはウマ']
2022-01-04 22:43:01,,0,False,asch,its time to die now loool,"['its', 'time', 'to', 'die', 'now', 'loool']"
2022-01-04 22:43:02,,0,False,ボボボ,草,emotes_only
2022-01-04 22:43:02,,0,False,C.Leo,X,['X']
2022-01-04 22:43:03,,0,False,"M,m響狐（ひびき）[ろぼさー]",カレンチャンww,['カレンチャンww']
2022-01-04 22:43:04,,0,False,こたつ上のみかん,そろそろやな,['そろそろやな']
2022-01-04 22:43:04,,0,False,shigureni,カタコトw,['カタコトw']
2022-01-04 22:43:04,,0,False,Vaz,後ろだよー,['後ろだよー']
2022-01-04 22:43:06,,0,False,ロシアンクマさん,こよがんばぇ～,['こよがんばぇ～']
2022-01-04 22:43:06,,0,False,クロハ,バツだなあ,['バツだなあ']
2022-01-04 22:43:06,,0,False,Rishel,優しくはしないって,['優しくはしないって']
2022-01-04 22:43:07,,0,False,あるば,額縁落ちた？,['額縁落ちた？']
2022-01-04 22:43:07,,0,False,ジャックポット,がんばれー！,['がんばれー！']
2022-01-04 22:43:07,,0,False,Nacht 103,ganbare~!,['ganbare~!']
2022-01-04 22:43:08,,0,False,はいとー,ここにいるよー,['ここにいるよー']
2022-01-04 22:43:11,,0,False,Layer,かわいい,emotes_only
2022-01-04 22:43:11,,0,False,C.Leo,X dane,"['X', 'dane']"
2022-01-04 22:43:11,,0,False,aryoma,かわいいｗ,['ｗ']
2022-01-04 22:43:11,,0,False,ゆゆき,タダの屍?,['タダの屍?']
2022-01-04 22:43:12,,0,False,Haiqal Razahar,kawaii,['kawaii']
2022-01-04 22:43:12,,0,False,Wondering,lol,['lol']
2022-01-04 22:43:13,,0,False,できん,ドキドキ,['ドキドキ']
2022-01-04 22:43:13,,0,False,show ten,ビビりコヨーテかわいいｗ,['ビビりコヨーテｗ']
2022-01-04 22:43:13,,0,False,kotaro nijo,足元もやってた？,['足元もやってた？']
2022-01-04 22:43:13,,0,False,エイリアン,カタコト草,['カタコト']
2022-01-04 22:43:13,,0,False,rutein_ luD85,あ、氷点下でた,['あ、氷点下でた']
2022-01-04 22:43:13,,0,False,おかじぃー　🛸💜,頑張れ,['頑張れ']
2022-01-04 22:43:14,,0,False,みなみのそら,かれんつぁ～ん,['かれんつぁ～ん']
2022-01-04 22:43:14,,0,False,紅葉茶,怖い…,['怖い…']
2022-01-04 22:43:15,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:43:15,,0,False,mitsuya,返事ないか,['返事ないか']
2022-01-04 22:43:16,,0,False,きゅべれい,バツだね,['バツだね']
2022-01-04 22:43:16,,0,False,gu cchi,×だねー,['×だねー']
2022-01-04 22:43:17,,0,False,フェーレ三転【変更不可】,声が震えてる笑,['声が震えてる笑']
2022-01-04 22:43:18,,0,False,ままやん,くさ,['くさ']
2022-01-04 22:43:18,,0,False,シフォン主義の豚,今あなたの後ろにいるの,['今あなたの後ろにいるの']
2022-01-04 22:43:19,,0,False,きよかず,ノート書かれていない？,['ノート書かれていない？']
2022-01-04 22:43:20,,0,False,てゃる,ｗｗｗｗ,['ｗｗｗｗ']
2022-01-04 22:43:20,,0,False,あまさめせつが,正気度大丈夫？,['正気度大丈夫？']
2022-01-04 22:43:21,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:43:22,,0,False,ふりす,バツ出てたよ？,['バツ出てたよ？']
2022-01-04 22:43:23,,0,False,藁のストロー,一度引いては？,['一度引いては？']
2022-01-04 22:43:23,,0,False,s yt,スタンプあらしやめてくれ,['スタンプあらしやめてくれ']
2022-01-04 22:43:24,,0,False,mai kiyohime,(´；Д；`),['(´；Д；`)']
2022-01-04 22:43:24,,0,False,Hoang Nguyen Van,FF,['FF']
2022-01-04 22:43:25,,0,False,アマトム,かわいい,emotes_only
2022-01-04 22:43:25,,0,False,ねこのめ軍曹,後ろから手が出てきそう,['後ろから手が出てきそう']
2022-01-04 22:43:26,,0,False,鎩（かたな）,スピボではない？,['スピボではない？']
2022-01-04 22:43:26,,0,False,キリンレモン,:heart_suit::heart_suit::heart_suit::heart_suit::heart_suit::heart_suit:,emotes_only
2022-01-04 22:43:27,,0,False,Kasid Mhong,wwww,['wwww']
2022-01-04 22:43:28,,0,False,鉄電気石,こんばんは♪,['こんばんは♪']
2022-01-04 22:43:28,,0,False,ネコノタマ,今日はスピボ役に立たないなぁ,['今日はスピボ役に立たないなぁ']
2022-01-04 22:43:29,,0,False,ももんが!!,後はアーカイブで見させていただきます。こよりん頑張って〜！！,['後はアーカイブで見させていただきます。こよりん頑張って〜！！']
2022-01-04 22:43:29,,0,False,"M,m響狐（ひびき）[ろぼさー]",頑張れ〜,['頑張れ〜']
2022-01-04 22:43:31,,0,False,トレ,３０です,['３０です']
2022-01-04 22:43:31,,0,False,零崎愛識,がんばれー,['がんばれー']
2022-01-04 22:43:32,,0,False,Nic Danyos ☄🎣,YABE,['YABE']
2022-01-04 22:43:32,,0,False,State of the Nerd,いやちゃんと:cross_mark:出てるで,['いやちゃんと出てるで']
2022-01-04 22:43:32,,0,False,rutein_ luD85,あれ？？？,['あれ？？？']
2022-01-04 22:43:32,,0,False,金米糖,出ないねぇ,['出ないねぇ']
2022-01-04 22:43:33,,0,False,レイス49z,カレンチャンでぇぇぇぇす！,['カレンチャンでぇぇぇぇす！']
2022-01-04 22:43:33,,0,False,多趣味な凡人の零,出ないかぁ,['出ないかぁ']
2022-01-04 22:43:34,,0,False,フェーレ三転【変更不可】,出ないなぁ…,['出ないなぁ…']
2022-01-04 22:43:34,,0,False,ゆゆき,レディーにそれは失礼W,['レディーにそれは失礼W']
2022-01-04 22:43:35,,0,False,みなかみ,VかB押してる？,['VかB押してる？']
2022-01-04 22:43:35,,0,False,アトラ,出ないなぁ,['出ないなぁ']
2022-01-04 22:43:36,,0,False,TinJie Yu,かわいい,emotes_only
2022-01-04 22:43:37,,0,False,raki raki,出ないねえ,['出ないねえ']
2022-01-04 22:43:38,,0,False,しゃぎぃPC,でないなぁ,['でないなぁ']
2022-01-04 22:43:38,,0,False,かぺぽーぷ,出ないなぁ,['出ないなぁ']
2022-01-04 22:43:38,,0,False,クロニ玉,ここよー,['ここよー']
2022-01-04 22:43:38,,0,False,尼雅エル,でないなぁ・・・,['でないなぁ・・・']
2022-01-04 22:43:39,,0,False,デッカー,あれれ〜？,['あれれ〜？']
2022-01-04 22:43:40,,0,False,ゆゆき,相手はレディーだぞ,['相手はレディーだぞ']
2022-01-04 22:43:40,,0,False,C.Leo,koyori is going to die :grinning_squinting_face:,"['koyori', 'is', 'going', 'to', 'die']"
2022-01-04 22:43:41,,0,False,冴城躁庵,いいですｗｗｗ,['いいですｗｗｗ']
2022-01-04 22:43:41,,0,False,風邪の用心棒,赤いなぁみたいにw,['赤いなぁみたいにw']
2022-01-04 22:43:42,,0,False,秋兎,かわいい,emotes_only
2022-01-04 22:43:43,,0,False,ルゼリ,LOL,['LOL']
2022-01-04 22:43:43,,0,False,show ten,草,emotes_only
2022-01-04 22:43:44,,0,False,テケテケトロボ,草,emotes_only
2022-01-04 22:43:43,,0,False,ロシアンクマさん,ETかな？,['ETかな？']
2022-01-04 22:43:43,,0,False,dosei san,赤いなあ,['赤いなあ']
2022-01-04 22:43:43,,0,False,クロハ,考え直したｗ,['考え直したｗ']
2022-01-04 22:43:44,,0,False,きゅべれい,いいんかいｗ,['いいんかいｗ']
2022-01-04 22:43:44,,0,False,ゆゆき,草,emotes_only
2022-01-04 22:43:44,,0,False,Mappa,拒否るなｗｗ,['拒否るなｗｗ']
2022-01-04 22:43:44,,0,False,mk2まぜそば,病んだ顔助かる,['病んだ顔助かる']
2022-01-04 22:43:45,,0,False,秋兎,草,emotes_only
2022-01-04 22:43:45,,0,False,m-thalia,ｗ,['ｗ']
2022-01-04 22:43:45,,0,False,ヨウタ,いいですｗ,['いいですｗ']
2022-01-04 22:43:45,,0,False,バキバキZacky,ｗｗｗｗｗｗ,['ｗｗｗｗｗｗ']
2022-01-04 22:43:44,,0,False,かぺぽーぷ,いいです草,['いいです']
2022-01-04 22:43:45,,0,False,御御籤,草,emotes_only
2022-01-04 22:43:45,,0,False,KUROneko Mema,lol karen... ,"['lol', 'karen...']"
2022-01-04 22:43:45,,0,False,Layer,拒否してて草,['拒否してて']
2022-01-04 22:43:45,,0,False,多趣味な凡人の零,ｗｗｗｗ,['ｗｗｗｗ']
2022-01-04 22:43:45,,0,False,ぐってぃー,いいですw,['いいですw']
2022-01-04 22:43:48,,0,False,KIRIN,ライト消そ,['ライト消そ']
2022-01-04 22:43:48,,0,False,叢雲 黄月【むらくも こうげつ】,拒否らないでｗ,['拒否らないでｗ']
2022-01-04 22:43:49,,0,False,さびれたこるく,草,emotes_only
2022-01-04 22:43:49,,0,False,エイリアン,草,emotes_only
2022-01-04 22:43:49,,0,False,永劫回帰,なんて？,['なんて？']
2022-01-04 22:43:49,,0,False,あんあざー,草,emotes_only
2022-01-04 22:43:50,,0,False,mk2まぜそば,:multiply:,emotes_only
2022-01-04 22:43:50,,0,False,gu cchi,草,emotes_only
2022-01-04 22:43:50,,0,False,雪道,草,emotes_only
2022-01-04 22:43:51,,0,False,だいち,オガが堕ちるやつおねがいします,['オガが堕ちるやつおねがいします']
2022-01-04 22:43:51,,0,False,Alucard,友達は草,['友達は']
2022-01-04 22:43:52,,0,False,ごろにゃ,出ないなぁ,['出ないなぁ']
2022-01-04 22:43:53,,0,False,ふぶき,息白いね,['息白いね']
2022-01-04 22:43:53,,0,False,尼雅エル,友達なり・・・いいですｗｗ,['友達なり・・・いいですｗｗ']
2022-01-04 22:43:53,,0,False,FBKかわ余,草,emotes_only
2022-01-04 22:43:53,,0,False,show ten,友達のところで×ｗ,['友達のところで×ｗ']
2022-01-04 22:43:54,,0,False,ざっぽん,草,emotes_only
2022-01-04 22:43:54,,0,False,エンド,ひどいw,['ひどいw']
2022-01-04 22:43:55,,0,False,akane izumo,草,emotes_only
2022-01-04 22:43:55,,0,False,ダウナーブレイン,コラボはまだしないど後見人はまつりでいいのか？,['コラボはまだしないど後見人はまつりでいいのか？']
2022-01-04 22:43:56,,0,False,Shi Chuan Hoo,sad dont wanna be friends with koyo,"['sad', 'dont', 'wanna', 'be', 'friends', 'with', 'koyo']"
2022-01-04 22:43:56,,0,False,アトラ,断られたw,['断られたw']
2022-01-04 22:43:56,,0,False,ゆゆき,草草草,emotes_only
2022-01-04 22:43:57,,0,False,ねこのめ軍曹,でないなぁ…,['でないなぁ…']
2022-01-04 22:43:57,,0,False,みったん,草,emotes_only
2022-01-04 22:43:58,,0,False,Pai Lee Wai,そろそろやばい,['そろそろやばい']
2022-01-04 22:43:58,,0,False,ねぎ🧪,草,emotes_only
2022-01-04 22:43:58,,0,False,show ten,草,emotes_only
2022-01-04 22:43:58,,0,False,Jimie Megane,No Friend! - the ghost,"['No', 'Friend!', '-', 'the', 'ghost']"
2022-01-04 22:43:58,,0,False,ふりす,じゃあエエわ,['じゃあエエわ']
2022-01-04 22:43:58,,0,False,ダウナーブレイン,や...あのさ...,['や...あのさ...']
2022-01-04 22:43:58,,0,False,晴れ時々積みプラ,ぼっち幽霊w,['ぼっち幽霊w']
2022-01-04 22:43:59,,0,False,Wondering,lol,['lol']
2022-01-04 22:43:59,,0,False,できん,ともだちはいいです,['ともだちはいいです']
2022-01-04 22:44:00,,0,False,しゅーまろ,草,emotes_only
2022-01-04 22:44:00,,0,False,智Chan🧪,草,emotes_only
2022-01-04 22:44:01,,0,False,みあみあ,拒否されちゃったw,['拒否されちゃったw']
2022-01-04 22:44:02,,0,False,零崎愛識,そろそろSAN値やばいか？,['そろそろSAN値やばいか？']
2022-01-04 22:44:02,,0,False,おともねこ,女性に年齢聞いちゃいけないんだよ・・・・・,['女性に年齢聞いちゃいけないんだよ・・・・・']
