datetime,reason,weight,is_member,author_name,message,processed_msg
2022-02-06 19:13:20,,0,False,Tulio Oliveira,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:20,,0,False,へけけくん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:20,,0,False,そくろら,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:20,,0,False,神奈【かんな】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:20,,0,False,Elfaran Elasul,wat?,['wat?']
2022-02-06 19:13:20,,0,False,雪霧じみ,お疲れ様でしたー:clapping_hands:,['お疲れ様でしたー']
2022-02-06 19:13:20,,0,False,いものはす,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,れいりんさん,お疲れ様でした！,['お疲れ様でした！']
2022-02-06 19:13:21,,0,False,ホロライブ仮面,草,emotes_only
2022-02-06 19:13:21,,0,False,フェルナンデス,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,生たけのこ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,TW,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,指つき靴下,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,Bejo M,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:21,,0,False,ミルテ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:22,,0,False,ヘリオ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:22,,0,False,猫うさぎ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:22,,0,False,方田しん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,お茶の間のショウ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,武武武,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,おめめパチリス,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,kumohito,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,甘党,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:23,,0,False,空色ひつじ,フブちゃんおめでとう,['フブちゃんおめでとう']
2022-02-06 19:13:24,,0,False,sidizorah,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:24,,0,False,歌枠大好きのDD,草,emotes_only
2022-02-06 19:13:24,,0,False,hawk,絆とは,['絆とは']
2022-02-06 19:13:24,,0,False,トーマ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:24,,0,False,ゆう大佐,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,げる,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,ちんき,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,ブラッキィ,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,ーぷはー,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,WackyPinion,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:`,['`']
2022-02-06 19:13:25,,0,False,1911 vector,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:25,,0,False,秋山遼,お疲れ様でしたー,['お疲れ様でしたー']
2022-02-06 19:13:25,,0,False,kami SYUU,:thinking_face::thinking_face::thinking_face:,emotes_only
2022-02-06 19:13:25,,0,False,platycodonプラティコドン,おつかれさまでしたー,['おつかれさまでしたー']
2022-02-06 19:13:26,,0,False,れいりんさん,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:26,,0,False,KATSUCHI KOTETSU,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:26,,0,False,Scarlet Poro,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:26,,0,False,キノko KNK,:waving_hand::waving_hand::waving_hand:,emotes_only
2022-02-06 19:13:26,,0,False,シノブ,８８８８８８,['８８８８８８']
2022-02-06 19:13:26,,0,False,ルチア,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:27,,0,False,トリノ,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:27,,0,False,[SSRB] Porktatoes,Otsukare ,['Otsukare']
2022-02-06 19:13:27,,0,False,傑【ジェ】Aljieorz,お疲れ様でした！,['お疲れ様でした！']
2022-02-06 19:13:27,,0,False,あひる,:yougotthis::yougotthis::yougotthis:,emotes_only
2022-02-06 19:13:27,,0,False,AshExia,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:27,,0,False,歌枠大好きのDD,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:27,,0,False,ホタル,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:28,,0,False,いもけんぴ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:28,,0,False,グラビティトンビ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:28,,0,False,Shiro✖,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:28,,0,False,さやち / Sayachii,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:29,,0,False,抹茶好き,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:29,,0,False,うさみCopy,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:29,,0,False,音無クロ,お疲れ様,['お疲れ様']
2022-02-06 19:13:29,,0,False,れいりんさん,楽しかった！,['楽しかった！']
2022-02-06 19:13:29,,0,False,笠猫,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:30,,0,False,すやすく,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:30,,0,False,モノノフ2号,高性能ハーフエルフんな好評価,['高性能ハーフエルフんな好評価']
2022-02-06 19:13:30,,0,False,陳臆【ちんのく】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:30,,0,False,ストラ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:30,,0,False,_Syno_,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:30,,0,False,Brrrrrrrrrrr,"thank you, stay strong everyone","['thank', 'you,', 'stay', 'strong', 'everyone']"
2022-02-06 19:13:31,,0,False,Zero Sponge,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:31,,0,False,とうふハンバーグ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:32,,0,False,へけけくん,:clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:32,,0,False,Nicholas Tan,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:32,,0,False,鄭マイケル,お疲れ様でした,['お疲れ様でした']
2022-02-06 19:13:32,,0,False,benzza35kbps,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:32,,0,False,スイエン,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:32,,0,False,ドンちゃん,おつかれさまでしたー！,['おつかれさまでしたー！']
2022-02-06 19:13:33,,0,False,れぃん-LainBell-,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:34,,0,False,ニッキーchan,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:34,,0,False,豆大福,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:35,,0,False,mサラダchicken,:clapping_hands:,emotes_only
2022-02-06 19:13:35,,0,False,抹茶好き,お疲れ様でしたー！,['お疲れ様でしたー！']
2022-02-06 19:13:35,,0,False,Basil,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:35,,0,False,古のひなぎくあやめ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:36,,0,False,dulvar,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:36,,0,False,ライト104,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:36,,0,False,カレー侍,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:36,,0,False,ゴン,面白かった,['面白かった']
2022-02-06 19:13:36,,0,False,きさらぎ の,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:36,,0,False,tyui qwer,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:37,,0,False,ミジンコ先生,乙～,['乙～']
2022-02-06 19:13:37,,0,False,Smallcircle,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:38,,0,False,Jhuny,お疲れ様でしたぁ♪,['お疲れ様でしたぁ♪']
2022-02-06 19:13:38,,0,False,じぇむる,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:39,,0,False,うさみCopy,さすフブ,['さすフブ']
2022-02-06 19:13:39,,0,False,kumohito,おつかれさまでしたー！,['おつかれさまでしたー！']
2022-02-06 19:13:39,,0,False,レムリナ.レイテ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:39,,0,False,希望 -nozomi-,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:39,,0,False,絶音ゼノン,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:39,,0,False,佐々,おつかれさまでした～,['おつかれさまでした～']
2022-02-06 19:13:39,,0,False,うちとく uchitk,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:40,,0,False,YoS,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:41,,0,False,筑萌(つくも),:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:41,,0,False,へけけくん,楽しかった！,['楽しかった！']
2022-02-06 19:13:42,,0,False,豆大福,面白かったｗ,['面白かったｗ']
2022-02-06 19:13:42,,0,False,T3,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:43,,0,False,猫大好き2,おつかれさまでしたー,['おつかれさまでしたー']
2022-02-06 19:13:43,,0,False,さっきー,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:44,,0,False,神奈【かんな】,皆さまもお疲れ様でした〜:red_apple::robot::candy:,['皆さまもお疲れ様でした〜']
2022-02-06 19:13:44,,0,False,サエ[クソザコ回線を改善したい],:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:45,,0,False,ゴン,お疲れさまでした,['お疲れさまでした']
2022-02-06 19:13:46,,0,False,_Syno_,bai baiiiiii everyone!,"['bai', 'baiiiiii', 'everyone!']"
2022-02-06 19:13:47,,0,False,Yasuhiro Nihei,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:48,,0,False,ドラ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:49,,0,False,インテグラ,:waving_hand::waving_hand::waving_hand::waving_hand::waving_hand::waving_hand:,emotes_only
2022-02-06 19:13:50,,0,False,あきてち,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:50,,0,False,maki,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:50,,0,False,筑萌(つくも),お疲れ様でした!,['お疲れ様でした!']
2022-02-06 19:13:51,,0,False,砂糖醤油 SS,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:55,,0,False,Wendy,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:56,,0,False,羅生門の兄,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:13:59,,0,False,壁の中の人[xwalls0724x],:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:00,,0,False,sunshower,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:02,,0,False,kafcaかふか,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:02,,0,False,St.フォートレス,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:07,,0,False,えるぎる,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:07,,0,False,羅生門の兄,おつかれさまでした～,['おつかれさまでした～']
2022-02-06 19:14:07,,0,False,すやすく,お疲れ様!:smiling_face_with_smiling_eyes:,['お疲れ様!']
2022-02-06 19:14:07,,0,False,ルチア,お疲れさまでした,['お疲れさまでした']
2022-02-06 19:14:08,,0,False,さばさ,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:08,,0,False,Wizzy,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:10,,0,False,I Hiro,Thx too！Brrrrrr,"['Thx', 'too！Brrrrrr']"
2022-02-06 19:14:16,,0,False,benzza35kbps,otsukaresama,['otsukaresama']
2022-02-06 19:14:17,,0,False,CannonGerbil,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:17,,0,False,星咲,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:14:23,,0,False,ぴるくるだんでぃ,お疲れ様でした(*´ω｀*),['お疲れ様でした(*´ω｀*)']
2022-02-06 19:14:24,,0,False,トーマ,お疲れ様でした～面白かったー,['お疲れ様でした～面白かったー']
2022-02-06 19:14:32,,0,False,星咲,お疲れ様でした～,['お疲れ様でした～']
2022-02-06 19:14:47,,0,False,老爸爸,お疲れ様でした,['お疲れ様でした']
2022-02-06 19:14:53,,0,False,マあ,otukaresamasesita-,['otukaresamasesita-']
2022-02-06 19:15:01,,0,False,老爸爸,面白かった,['面白かった']
2022-02-06 19:15:51,,0,False,Nicholas Tan,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:,emotes_only
2022-02-06 19:16:09,,0,False,猫之毛真,８８８８８８８８,['８８８８８８８８']
